ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1748.0,12.509923934936523,-0.9599589705467224,-1.2869949340820312,-0.1110524982213974,-0.24757611751556396,-0.15154068171977997,0.002078272635117173,-0.08762139827013016,0.18019960820674896,0.022684721276164055,0.07013817131519318,-0.060500748455524445,0.10586058348417282,-0.5291179418563843,0.03729436919093132,-0.31717926263809204,168.10397338867188,-5.700713157653809,0.2681374251842499,-1.7745441198349,-0.19901038706302643,-1.6489696502685547,0.045687008649110794,-0.6046499609947205,-0.06105317175388336,0.22938907146453857,-0.08538702875375748,-0.06715808808803558,1.0194675922393799,-1.8504858016967773,-0.28369125723838806,0.5057135820388794,260.7628479003906,-50.945377349853516,-84.20879364013672,2.537381887435913,-2.390328884124756,0.989806056022644,0.25360438227653503,0.7882703542709351,-0.776079535484314,-1.2549102306365967,1.5077791213989258,0.03148754686117172,1.832395076751709,0.48574236035346985,0.8901861310005188,0.03978293761610985,373.4244384765625,-107.98944854736328,169.26478576660156,8.937806129455566,-4.865766525268555,-64.36670684814453,8.336373329162598,7.542140960693359,5.675801753997803,-0.7181954383850098,0.696550190448761,0.60061115026474,4.2910075187683105,-3.114027261734009,-1.3252463340759277,3.991612672805786,527.6824951171875,50.58081817626953,199.096923828125,-2.3012139797210693,-26.984882354736328,93.14529418945312,-17.78000259399414,-63.66001510620117,30.670440673828125,-6.20448112487793,-3.8414018154144287,13.682441711425781,2.236953020095825,2.678224563598633,-3.2993133068084717,1.0407319068908691
1749.0,12.496918678283691,-0.8921300768852234,-0.9135929942131042,-0.10334816575050354,-0.24537988007068634,-0.16989018023014069,0.001107643125578761,-0.0909339189529419,0.18166173994541168,0.04518245905637741,0.09889544546604156,-0.04052218422293663,0.09913859516382217,-0.5441756844520569,-0.033451471477746964,-0.6411606073379517,168.7140655517578,-5.5933074951171875,0.1828143298625946,-1.9234423637390137,0.031578872352838516,-1.38032066822052,0.07058510184288025,-0.9438656568527222,0.0010135381016880274,-0.1204725131392479,0.5738859176635742,0.48021581768989563,-2.1633737087249756,3.3312511444091797,0.48847559094429016,-2.2963547706604004,262.1967468261719,-50.551239013671875,-77.03910064697266,3.448857545852661,-2.4305808544158936,0.6925302743911743,1.607693076133728,1.366295576095581,-1.1178709268569946,-1.3514127731323242,1.5528082847595215,0.6422977447509766,0.9919725060462952,0.5268065333366394,0.8096235990524292,0.009621239267289639,372.96405029296875,-102.33431243896484,164.6246795654297,9.135286331176758,-6.0066351890563965,-64.38973236083984,7.540938377380371,5.832359313964844,4.816438674926758,-1.6213411092758179,1.0006706714630127,2.127612352371216,4.438539505004883,-2.180778741836548,-4.2591047286987305,4.463674068450928,527.4510498046875,44.631744384765625,195.59559631347656,-0.5972782373428345,-26.48625373840332,89.67579650878906,-17.139110565185547,-66.93414306640625,24.480222702026367,-5.92848014831543,0.07925094664096832,10.263923645019531,5.1761345863342285,4.955986976623535,-5.287315368652344,-1.8022046089172363
1750.0,13.049999237060547,-0.8876288533210754,-0.5598490834236145,-0.050373874604701996,-0.15080247819423676,-0.23079869151115417,0.0023492928594350815,-0.1405206024646759,0.2385992407798767,0.032061897218227386,0.1199747771024704,-0.09903468191623688,0.1731933057308197,-0.9107160568237305,-0.03739423677325249,-0.8068509101867676,166.12942504882812,-5.657899856567383,0.1029181182384491,-2.047361373901367,-0.127608522772789,-1.57953679561615,0.028354734182357788,-0.5690763592720032,-0.027409818023443222,0.19572043418884277,-0.03464790806174278,-0.05489461496472359,0.8848779797554016,-1.5523098707199097,-0.05950532481074333,0.5010760426521301,253.67922973632812,-48.45241165161133,-86.47714233398438,1.6647045612335205,-2.054903268814087,1.291947364807129,0.0338810533285141,0.7067808508872986,-0.7378007173538208,-1.0455079078674316,1.6502195596694946,-0.45626652240753174,1.8179287910461426,0.4261517822742462,0.7213538289070129,0.13485878705978394,363.9042663574219,-105.97090148925781,169.4001922607422,12.678081512451172,0.2114437222480774,-61.420345306396484,4.1002678871154785,7.723334312438965,6.436898708343506,-3.7699220180511475,-3.5236706733703613,5.15236234664917,5.682195663452148,-3.9979710578918457,0.5286942720413208,4.803009510040283,513.041259765625,50.527374267578125,199.70883178710938,5.055986404418945,-27.19852066040039,92.98140716552734,-9.113306045532227,-59.43617248535156,31.76764488220215,-5.301604747772217,-5.453805923461914,6.496822357177734,2.675121545791626,2.2740774154663086,-7.562316417694092,6.434431076049805
1751.0,12.287749290466309,-1.02743399143219,-1.9035980701446533,-0.1164650022983551,-0.26363736391067505,-0.10270896553993225,0.005153057165443897,-0.08723420649766922,0.18109938502311707,0.03633724898099899,0.04912284389138222,-0.04238870367407799,0.07859686762094498,-0.28669342398643494,0.03733222931623459,-0.3813321888446808,168.3924560546875,-5.570882320404053,0.4562479555606842,-1.9140714406967163,-0.0709419921040535,-1.660812497138977,-0.13249175250530243,-0.5857569575309753,0.36775490641593933,0.2132485955953598,0.037575140595436096,-0.3788048326969147,0.5498474836349487,-0.5660825967788696,1.7346153259277344,0.9236292243003845,264.3115234375,-51.385868072509766,-78.11714935302734,3.349374771118164,-2.3192408084869385,1.2345926761627197,1.0802701711654663,0.4121541976928711,-0.7291864156723022,-1.1449636220932007,2.07706618309021,0.41767895221710205,1.7780382633209229,-0.03445863723754883,0.5780496597290039,-0.1841811239719391,377.8049621582031,-97.04866790771484,162.03607177734375,1.20993971824646,-5.3162126541137695,-61.30255126953125,15.39661979675293,17.85870361328125,7.172904968261719,-1.195644497871399,-13.442143440246582,-0.38395434617996216,1.820425271987915,2.664818525314331,-0.15979337692260742,2.8210597038269043,526.6156005859375,42.79015350341797,195.4903106689453,-1.438171148300171,-20.132158279418945,86.66095733642578,-14.418107986450195,-62.82855987548828,21.53137969970703,-13.550739288330078,1.8433219194412231,8.993644714355469,1.175396203994751,7.867687225341797,-8.04211711883545,0.9345051050186157
1752.0,12.484902381896973,-0.9728869199752808,-1.3917419910430908,-0.11502733826637268,-0.25284579396247864,-0.1425028145313263,0.0028229164890944958,-0.08411805331707001,0.18152272701263428,0.02189023420214653,0.07139796018600464,-0.05105281621217728,0.10092193633317947,-0.5029269456863403,0.041144512593746185,-0.36310291290283203,167.37100219726562,-5.644829750061035,0.24704015254974365,-1.7667404413223267,-0.18671606481075287,-1.585912823677063,0.035275474190711975,-0.5304841995239258,-0.05773405358195305,0.22175553441047668,-0.15265031158924103,-0.12417563796043396,1.2431607246398926,-2.31494402885437,-0.31895360350608826,0.7742822170257568,259.8436584472656,-50.608177185058594,-84.80842590332031,2.5800368785858154,-2.3983161449432373,0.8961605429649353,0.37428295612335205,0.7614802122116089,-0.7275221943855286,-1.1721173524856567,1.4357753992080688,-0.015646573156118393,1.725100040435791,0.48638203740119934,0.798361599445343,0.2993021011352539,373.290771484375,-108.06302642822266,169.8529052734375,8.859291076660156,-5.179051876068115,-64.46891021728516,8.339621543884277,7.402621269226074,5.611509323120117,-0.853682279586792,0.406350314617157,0.6119592785835266,4.6213202476501465,-3.106250524520874,-1.042818546295166,3.8932154178619385,526.7196044921875,49.950008392333984,200.6688995361328,-2.2729268074035645,-26.533763885498047,92.39404296875,-18.525156021118164,-65.024658203125,31.391937255859375,-6.5994462966918945,-2.486583948135376,12.536554336547852,3.399803876876831,2.6294002532958984,-2.585913896560669,2.837000846862793
1753.0,12.441591262817383,-0.9741600155830383,-1.42466139793396,-0.11531658470630646,-0.2509215474128723,-0.1387815624475479,0.002847239375114441,-0.08254677802324295,0.1789897382259369,0.02161571942269802,0.06957075744867325,-0.049702003598213196,0.09877517819404602,-0.4896085262298584,0.042295895516872406,-0.3526496887207031,167.4154052734375,-5.654697895050049,0.24873392283916473,-1.76558256149292,-0.18814195692539215,-1.5936585664749146,0.03336366266012192,-0.5273854732513428,-0.05840611457824707,0.22634324431419373,-0.16561345756053925,-0.13452798128128052,1.2930552959442139,-2.412696123123169,-0.3302157521247864,0.8201419115066528,258.3792724609375,-50.134788513183594,-85.87329864501953,2.519252061843872,-2.386610746383667,0.89275723695755,0.34499189257621765,0.7611752152442932,-0.7290353178977966,-1.1645938158035278,1.3856338262557983,-0.029061894863843918,1.7312283515930176,0.46393272280693054,0.7941069006919861,0.28840696811676025,372.8187255859375,-107.36619567871094,169.2649383544922,9.279481887817383,-4.782094955444336,-65.51084899902344,8.19144344329834,7.453712463378906,5.660564422607422,-0.7834612131118774,0.4763329029083252,0.5626556277275085,4.7057576179504395,-3.2514564990997314,-1.018776535987854,3.969735622406006,525.4042358398438,49.31357955932617,200.63916015625,-2.1911728382110596,-25.630029678344727,92.5877685546875,-18.336679458618164,-64.72879028320312,32.3283576965332,-6.532804489135742,-2.4710965156555176,12.825075149536133,3.2643096446990967,2.7621145248413086,-2.7197158336639404,2.924191951751709
1754.0,12.572701454162598,-0.8862194418907166,-0.8422762155532837,-0.1004515215754509,-0.24443042278289795,-0.17136946320533752,0.0020212382078170776,-0.09049805998802185,0.18334300816059113,0.021475883200764656,0.08112519234418869,-0.05842842161655426,0.10752658545970917,-0.5675787329673767,0.015698859468102455,-0.4119507670402527,167.2722625732422,-5.661635875701904,0.25174230337142944,-1.753847599029541,-0.19065456092357635,-1.6025716066360474,0.02834029123187065,-0.5153324007987976,-0.05925983190536499,0.2344074249267578,-0.19487826526165009,-0.15847167372703552,1.4023187160491943,-2.6261963844299316,-0.35408976674079895,0.922039806842804,254.04180908203125,-48.75543975830078,-89.03580474853516,2.3354575634002686,-2.358781576156616,0.8910101056098938,0.23633283376693726,0.7800278663635254,-0.7253434062004089,-1.1373540163040161,1.2469695806503296,-0.05836755782365799,1.7656843662261963,0.39019775390625,0.7831025719642639,0.25832420587539673,369.7361755371094,-104.19967651367188,169.4397430419922,10.456284523010254,-3.566899538040161,-67.62689208984375,8.099323272705078,7.464852333068848,5.704731464385986,-0.6945334076881409,0.48648980259895325,0.5209810137748718,4.801143169403076,-3.511305332183838,-0.8853498101234436,4.077773571014404,519.3312377929688,45.77416229248047,202.2923126220703,-1.5988353490829468,-23.81509017944336,93.02519989013672,-17.308799743652344,-63.465065002441406,34.629249572753906,-6.212018013000488,-2.285707950592041,13.411203384399414,2.811345338821411,2.900721311569214,-2.9738171100616455,3.023503065109253
1755.0,12.707443237304688,-0.9765999913215637,-1.2412848472595215,-0.11381842941045761,-0.2702954411506653,-0.1757793426513672,0.005043662618845701,-0.10008388757705688,0.219500333070755,0.035594455897808075,0.09561185538768768,-0.07744373381137848,0.14600542187690735,-0.7274192571640015,0.011820890009403229,-0.665522575378418,167.32098388671875,-5.642373561859131,0.24444988369941711,-1.8012775182724,-0.19432643055915833,-1.596832275390625,0.04522836580872536,-0.5842852592468262,-0.025145502761006355,0.19588524103164673,-0.062427081167697906,-0.08445598185062408,0.9436706304550171,-1.676318883895874,-0.08411474525928497,0.5613720417022705,260.62567138671875,-50.64267349243164,-83.26231384277344,2.4130451679229736,-2.2466726303100586,0.9204142093658447,0.3386903703212738,0.6273505091667175,-0.8245757818222046,-1.0423320531845093,1.5950671434402466,-0.4081786870956421,1.7092254161834717,0.41207355260849,0.7833440899848938,0.10070759057998657,372.93255615234375,-107.67138671875,169.50808715820312,9.18818187713623,-4.600914001464844,-63.53433609008789,8.64100456237793,7.1873345375061035,5.180540561676025,-0.9928444623947144,0.7204236388206482,0.5322819948196411,4.138370990753174,-3.268573760986328,-1.0082578659057617,3.6947996616363525,527.0437622070312,51.93678283691406,198.86448669433594,-0.1964821219444275,-27.716049194335938,92.44638061523438,-15.1986722946167,-64.88231658935547,28.486743927001953,-6.157527446746826,-2.597982406616211,13.35490608215332,3.5476152896881104,4.761949062347412,-5.970712184906006,3.5500147342681885
1756.0,12.354890823364258,-1.043107271194458,-1.8731099367141724,-0.12881828844547272,-0.25635796785354614,-0.10886000841856003,-0.0014051352627575397,-0.09483042359352112,0.17880821228027344,0.028072968125343323,0.051292479038238525,-0.04331178590655327,0.09566635638475418,-0.4126846492290497,0.062011245638132095,-0.1810409128665924,168.82310485839844,-5.608969688415527,0.1664900928735733,-1.8850886821746826,-0.16987794637680054,-1.5693635940551758,0.1264542192220688,-0.6723020076751709,-0.05915502831339836,0.23361726105213165,0.006895143538713455,0.1433826982975006,0.0699160248041153,0.14107397198677063,-0.005427474156022072,-0.42985352873802185,264.1782531738281,-51.11966323852539,-78.23174285888672,2.5040698051452637,-2.1941022872924805,1.088348627090454,0.9652037024497986,1.005554437637329,-0.6999375820159912,-1.0047513246536255,1.8606706857681274,-0.5217565298080444,1.7092238664627075,0.44303274154663086,0.7315989136695862,-0.052308887243270874,373.9117126464844,-107.00765228271484,168.74510192871094,9.112351417541504,-3.955587863922119,-61.84371566772461,9.619889259338379,5.869401454925537,5.216488838195801,-2.294692277908325,-0.48601076006889343,-0.05359167605638504,3.902639865875244,-4.952416896820068,-2.8386847972869873,3.264442205429077,528.3206787109375,48.62724304199219,201.98374938964844,0.14019447565078735,-30.923234939575195,89.52042388916016,-18.575958251953125,-63.294029235839844,23.94876480102539,-8.132720947265625,-2.8426921367645264,11.34872817993164,4.074820518493652,4.505075454711914,-5.242518901824951,0.8572379946708679
1757.0,12.010099411010742,-0.9176032543182373,-1.8938051462173462,-0.1551940143108368,-0.23673777282238007,-0.14335255324840546,5.3985160775482655e-05,-0.08699498325586319,0.15060926973819733,0.012630085460841656,-0.003607945516705513,0.03739462047815323,0.029301267117261887,0.09566791355609894,0.07305064052343369,-0.19093641638755798,169.81317138671875,-4.387282848358154,-0.7026458382606506,-1.921639323234558,-0.2970174551010132,-1.611088514328003,0.2754649221897125,-0.7097929120063782,0.23170772194862366,-0.9654768109321594,1.4597656726837158,0.5809060335159302,-1.6609506607055664,3.20825457572937,0.2939755618572235,-2.2306039333343506,264.4480895996094,-52.542388916015625,-79.41454315185547,2.949887752532959,-2.0954692363739014,0.9114166498184204,0.34254711866378784,1.1354297399520874,-0.6200240850448608,-1.2206722497940063,1.1790331602096558,-0.46771159768104553,1.3020962476730347,-0.3573859632015228,0.7760905027389526,0.019327793270349503,367.7481689453125,-112.07660675048828,158.37892150878906,12.677398681640625,-15.37995719909668,-62.736812591552734,20.531291961669922,8.781362533569336,5.020263671875,-0.697752833366394,-4.1575727462768555,2.131953716278076,5.922479152679443,-4.2328290939331055,-0.545781135559082,6.696007251739502,523.1532592773438,52.60269546508789,195.4618377685547,1.3204562664031982,-23.891586303710938,84.62854766845703,-29.573657989501953,-66.48760223388672,20.625070571899414,-17.050472259521484,-0.960945725440979,10.524036407470703,6.311850070953369,5.194826602935791,-7.765000820159912,2.0683388710021973
1758.0,12.541925430297852,-0.9174344539642334,-1.0041223764419556,-0.10343281179666519,-0.24402718245983124,-0.16928856074810028,0.011616148985922337,-0.0041772350668907166,0.09733478724956512,0.044267430901527405,0.015345311723649502,-0.10113827884197235,0.08521418273448944,-0.6172012686729431,-0.03393590450286865,-0.5585343837738037,168.11761474609375,-5.643593788146973,0.2564091682434082,-1.7669671773910522,0.18990512192249298,-0.6255799531936646,0.10423136502504349,0.6743084192276001,-0.04937553405761719,-0.062112513929605484,-0.14792583882808685,-0.052143897861242294,0.4691406786441803,-0.6041836738586426,0.055050116032361984,-0.313046395778656,259.5942687988281,-49.35392379760742,-79.51852416992188,3.5207676887512207,-0.08667614310979843,0.2537092864513397,1.0584298372268677,1.1257809400558472,1.0582361221313477,0.5125930309295654,0.9679150581359863,0.513431191444397,1.059459924697876,1.3061410188674927,0.7209649085998535,-0.033273760229349136,370.43304443359375,-102.82469940185547,162.8976287841797,8.419502258300781,-4.425641059875488,-60.94082260131836,8.755392074584961,4.97296667098999,5.985100746154785,3.319051742553711,2.757155179977417,-1.1452850103378296,4.294426918029785,-1.0771782398223877,-0.17093166708946228,4.552443504333496,521.0386352539062,44.04751968383789,189.30174255371094,-2.8348007202148438,-23.509729385375977,86.11473083496094,-15.9280366897583,-51.118682861328125,24.746761322021484,0.8578377366065979,6.8533406257629395,13.089714050292969,-1.2837587594985962,-1.5549575090408325,1.7416726350784302,-2.348034381866455
1759.0,11.891616821289062,-0.9580802917480469,-2.7800071239471436,-0.1735631823539734,-0.14754173159599304,-0.2160898596048355,0.041583385318517685,0.12744896113872528,-0.014232829213142395,-0.03522084653377533,0.16724911332130432,-0.07784219831228256,0.7173924446105957,-0.36295992136001587,0.11748682707548141,0.001876533031463623,168.78224182128906,-3.547764539718628,-0.6904975175857544,-0.5476611852645874,-0.06039650738239288,-0.08169539272785187,-0.5079150795936584,0.7251800298690796,-0.40018430352211,5.048211574554443,1.968625545501709,-1.1343988180160522,4.697072505950928,-8.79764461517334,-1.1599557399749756,3.518540859222412,251.6131591796875,-38.226871490478516,-95.38111114501953,0.9439735412597656,15.89431381225586,0.21966496109962463,0.4677571952342987,3.6298747062683105,19.181203842163086,-19.76634407043457,1.850056767463684,4.145701885223389,4.063109397888184,-0.8297566771507263,-1.4363517761230469,-1.1073966026306152,369.7381286621094,-97.72029113769531,137.66200256347656,51.55892562866211,-9.369099617004395,-30.167173385620117,10.24764347076416,-5.9285454750061035,39.644710540771484,20.032852172851562,-8.990133285522461,-5.118335723876953,3.0087978839874268,15.858940124511719,13.36611557006836,4.075273036956787,512.3142700195312,51.79850387573242,160.59788513183594,30.124141693115234,3.5533266067504883,60.50051498413086,-28.44431495666504,-46.299163818359375,32.982120513916016,-3.1001014709472656,-18.837932586669922,-9.684608459472656,-27.67331314086914,-12.881428718566895,9.827134132385254,3.657301187515259
1760.0,12.373446464538574,-1.049532175064087,-1.8760980367660522,-0.12596358358860016,-0.2539595067501068,-0.12007233500480652,0.0028997217305004597,-0.0798058733344078,0.17589743435382843,0.02269526943564415,0.06069737300276756,-0.05218047648668289,0.09764890372753143,-0.4592282772064209,0.06077723950147629,-0.2666087746620178,168.61209106445312,-5.689879894256592,0.26063433289527893,-1.810163140296936,-0.19269545376300812,-1.6294795274734497,0.05863862857222557,-0.639372706413269,-0.05913194641470909,0.20977714657783508,-0.01086827926337719,-0.006582180969417095,0.7422086000442505,-1.3148057460784912,-0.22340083122253418,0.24893273413181305,268.68463134765625,-53.45930099487305,-78.50028228759766,2.8639519214630127,-2.4147822856903076,0.960456371307373,0.40829992294311523,0.7850369811058044,-0.7357234954833984,-1.280733346939087,1.793398380279541,0.11376875638961792,1.732633113861084,0.633571207523346,0.9026616215705872,0.07111769914627075,378.2354736328125,-112.97557067871094,168.95225524902344,7.347976207733154,-6.990947723388672,-61.34469223022461,8.45341682434082,7.65156888961792,5.713801383972168,-0.8841325640678406,0.6877768039703369,0.6236968040466309,4.276612281799316,-2.745696544647217,-1.2929459810256958,3.8763926029205322,535.9678344726562,55.23672103881836,197.75894165039062,-3.5018558502197266,-29.17448616027832,93.30017852783203,-19.553726196289062,-66.22250366210938,27.52103614807129,-6.6581220626831055,-4.368973255157471,12.97567367553711,2.4514548778533936,2.2307395935058594,-2.4293301105499268,1.831876516342163
1761.0,12.348470687866211,-0.9619948863983154,-1.408837080001831,-0.1118573546409607,-0.2463303506374359,-0.13488179445266724,0.010798932053148746,-0.0725482702255249,0.19683806598186493,0.024609675630927086,0.07004723697900772,-0.04846946522593498,0.10346276313066483,-0.4885668158531189,0.005606980994343758,-0.4250543415546417,168.26927185058594,-5.720311641693115,0.2478916496038437,-1.8136167526245117,-0.16373632848262787,-1.6322693824768066,0.03203039616346359,-0.5754892826080322,-0.055984143167734146,0.22374707460403442,-0.07861766964197159,0.01318760123103857,1.0671628713607788,-1.929923176765442,-0.2658231556415558,0.6415995359420776,255.83248901367188,-49.10459899902344,-84.59212493896484,2.4639086723327637,-2.0365309715270996,0.6175709962844849,0.21656545996665955,1.1792185306549072,-0.9491090774536133,-1.076816201210022,1.4337961673736572,0.44486790895462036,1.6285744905471802,0.25491926074028015,1.1886118650436401,0.5839566588401794,369.2340393066406,-103.16462707519531,165.93052673339844,11.655936241149902,-3.373556137084961,-65.36719512939453,7.861619472503662,6.032217502593994,4.520755767822266,-0.3174937069416046,1.488811731338501,-0.24450542032718658,3.8190598487854004,-2.8709867000579834,-1.103231430053711,4.106490135192871,517.30029296875,46.843040466308594,197.49563598632812,4.395242691040039,-24.164552688598633,88.92985534667969,-13.594491004943848,-64.08629608154297,29.50562858581543,-1.1300843954086304,-0.7662835717201233,17.171955108642578,5.656844139099121,-0.302390992641449,-4.171278476715088,0.8630746006965637
1762.0,12.265033721923828,-0.841619610786438,-0.7451455593109131,-0.09287193417549133,-0.22449104487895966,-0.1690738946199417,0.0017311377450823784,-0.08527388423681259,0.16937988996505737,0.026545582339167595,0.07775119692087173,-0.06310106813907623,0.11037582159042358,-0.5703462362289429,-0.010943882167339325,-0.4706021547317505,168.6355438232422,-5.763787269592285,0.2577258348464966,-1.8069164752960205,-0.20855270326137543,-1.6603032350540161,0.03630515933036804,-0.546514630317688,-0.06179708614945412,0.2497483342885971,-0.21272912621498108,-0.16009043157100677,1.4639075994491577,-2.7324674129486084,-0.36299026012420654,0.9700800776481628,253.94515991210938,-48.64512252807617,-89.29774475097656,2.2895030975341797,-2.263958215713501,0.8730591535568237,0.14174264669418335,0.6513491272926331,-0.801320493221283,-1.0485024452209473,1.1694624423980713,-0.16645032167434692,1.7434542179107666,0.4462730586528778,0.8613792657852173,0.08356185257434845,370.67498779296875,-104.72281646728516,168.81182861328125,10.687359809875488,-3.249781608581543,-68.23661804199219,8.309687614440918,7.570065021514893,5.429553985595703,-0.7428134083747864,0.6379212141036987,0.6971719264984131,4.742156505584717,-3.8304638862609863,-0.8108015060424805,4.153382778167725,520.9273071289062,46.7681884765625,202.3497314453125,-1.5289572477340698,-24.156253814697266,93.06717681884766,-16.434799194335938,-62.29851531982422,33.98063659667969,-6.02534294128418,-3.0284183025360107,13.774406433105469,2.8397271633148193,3.579800605773926,-4.58949613571167,2.62522554397583
1763.0,12.557074546813965,-0.8670174479484558,-0.7326745390892029,-0.09694616496562958,-0.24043838679790497,-0.1782396286725998,0.0015288395807147026,-0.09521610289812088,0.1862688660621643,0.02171339839696884,0.08033379167318344,-0.0607910081744194,0.110435850918293,-0.5826557874679565,0.008570365607738495,-0.43073877692222595,168.2749481201172,-5.724588394165039,0.25493377447128296,-1.792102336883545,-0.19085121154785156,-1.6100021600723267,0.021853599697351456,-0.5648825168609619,-0.06199609115719795,0.24217690527439117,-0.1930917501449585,-0.15048469603061676,1.361899971961975,-2.578136920928955,-0.3694475591182709,0.9238672852516174,257.8494567871094,-49.93210983276367,-87.92118835449219,2.5945048332214355,-1.9017767906188965,0.8777511715888977,-0.04654015973210335,0.5499987602233887,-1.2558138370513916,-1.24921715259552,0.9757047891616821,-0.009704295545816422,1.7129244804382324,1.0084112882614136,0.8846719861030579,-0.06335170567035675,372.4781799316406,-107.0960464477539,169.05911254882812,9.599249839782715,-4.474009990692139,-65.60877227783203,8.622459411621094,7.530860424041748,5.642590522766113,-1.4551432132720947,0.022886641323566437,0.6835663914680481,4.830869674682617,-2.6377809047698975,-0.9260303378105164,3.677429676055908,523.542724609375,49.123695373535156,201.5713653564453,-2.3340883255004883,-24.300886154174805,92.45982360839844,-16.550048828125,-63.70354080200195,32.707271575927734,-5.796211242675781,-3.450552225112915,13.260469436645508,2.9375364780426025,3.5029330253601074,-3.9099276065826416,2.604752540588379
1764.0,11.89843463897705,-1.1213380098342896,-2.628077507019043,-0.1445685476064682,-0.2485540211200714,-0.057014331221580505,0.0014446405693888664,-0.06693724542856216,0.15205784142017365,0.02459196373820305,0.030280422419309616,-0.014553619548678398,0.06634684652090073,-0.2195844054222107,0.08481451123952866,-0.2495727688074112,168.12936401367188,-6.133938789367676,0.36610597372055054,-1.6323539018630981,-0.26919791102409363,-1.9560295343399048,-0.08819364011287689,-0.3091091513633728,-0.10933573544025421,0.5222946405410767,-0.9618756175041199,-0.7287473678588867,4.130964756011963,-7.927488327026367,-0.9877405762672424,3.4470980167388916,245.40850830078125,-45.17661666870117,-99.25227355957031,0.940088152885437,-3.411299467086792,1.775145173072815,1.8448201417922974,-0.13471238315105438,-1.49323308467865,-1.7883626222610474,4.095243453979492,-0.2456614375114441,2.792849063873291,-0.9454904794692993,0.7942127585411072,0.08708590269088745,371.570068359375,-102.37630462646484,163.83966064453125,9.818449020385742,-0.3245778977870941,-75.5118179321289,7.997392177581787,8.528379440307617,5.977400779724121,-0.14613185822963715,-0.2338394820690155,0.9634242653846741,6.7443366050720215,-4.140480995178223,-1.5927250385284424,3.1068272590637207,531.7929077148438,49.21080780029297,193.7686767578125,-1.6378729343414307,-23.154630661010742,93.35003662109375,-20.25740623474121,-63.420188903808594,32.630393981933594,-8.924680709838867,-2.6510846614837646,16.210620880126953,6.641469955444336,8.852899551391602,-8.485301971435547,2.999955415725708
1765.0,13.959485054016113,0.007992628961801529,5.237127780914307,0.0697333961725235,-0.1781734973192215,-0.5732783675193787,0.00844027940183878,-0.1508384644985199,0.2860642969608307,0.20949266850948334,0.276672899723053,-0.28849518299102783,0.2609480023384094,-1.7616612911224365,-0.37989217042922974,-1.6335375308990479,165.61032104492188,-5.467048168182373,0.3786199688911438,-1.7115685939788818,1.054829478263855,-1.956025242805481,-0.5621227025985718,-0.5196186900138855,-0.11808102577924728,0.17304468154907227,-0.07627695053815842,-0.13444092869758606,1.0160548686981201,-1.9415996074676514,-0.30034637451171875,0.5767483711242676,233.08584594726562,-40.11609649658203,-94.02815246582031,1.997100591659546,-1.9232981204986572,1.4281975030899048,1.704560399055481,1.9994556903839111,-0.8861342668533325,-1.069285273551941,1.6287753582000732,-0.22957056760787964,2.1629388332366943,-0.16066977381706238,1.544343113899231,0.406413197517395,363.00213623046875,-63.74827575683594,159.52015686035156,6.078115940093994,-3.0235373973846436,-66.39643859863281,17.10873031616211,7.034865856170654,11.424206733703613,-14.041167259216309,-7.840945243835449,8.360265731811523,4.509683609008789,3.714493989944458,-44.19083023071289,10.7838134765625,493.8434143066406,12.656583786010742,196.16693115234375,2.8850655555725098,-5.343910217285156,78.630859375,-3.96101713180542,-51.45345687866211,30.87809181213379,-3.739464282989502,7.404336452484131,10.978315353393555,3.310027599334717,7.856538772583008,0.1710401028394699,-8.520349502563477
